date,ticker,PE,PB,ROE,ROA,Debt_to_Equity
2019-09-18 00:00:00+05:30,NESTLEIND_DAILY,20.553865608411687,12.034374408725995,0.3960567017022488,0.10430184542638053,1.2963189779232966
2019-09-18 00:00:00+05:30,NETWEB_DAILY,27.22561786600025,1.209837371551472,0.4770060411766844,0.09436134503265543,1.3061491232820623
2019-09-18 00:00:00+05:30,NETWORK18_DAILY,24.765856841599895,10.991841689696594,0.1910104676362957,0.2929455337230434,0.1513946879617199
2019-09-18 00:00:00+05:30,NEULANDLAB_DAILY,18.62951125612431,0.6924279509315505,0.44362155448020824,0.2833337454267236,1.1921704884385746
2019-09-18 00:00:00+05:30,NEWGEN_DAILY,33.21819986984554,12.262371834615454,0.4503833623593896,0.12182578927015725,0.7447826678472775
2019-09-18 00:00:00+05:30,NHPC_DAILY,7.92276461378022,4.89741191203707,0.24765904125861182,0.20099763840528026,0.889619121789714
2019-09-18 00:00:00+05:30,NH_DAILY,30.324904909844797,9.98072137598493,0.1547114892035838,0.18931994501708727,1.3893153524538837
2019-09-18 00:00:00+05:30,NIACL_DAILY,36.683908572927805,3.28193685520849,0.08473805995710619,0.11088686765210433,0.9487754783159801
2019-09-18 00:00:00+05:30,NIVABUPA_DAILY,48.926806699269065,1.2365154005784689,0.07806589798257706,0.17761574929535945,0.5363123610887586
2019-09-18 00:00:00+05:30,NLCINDIA_DAILY,25.499475863938276,8.393117831228267,0.40154984324169835,0.27903031660543276,1.2617348648752127
2019-09-18 00:00:00+05:30,NMDC_DAILY,54.75503332149679,5.952043387709155,0.4989877969121252,0.11824052291030947,0.6783550608315894
2019-09-18 00:00:00+05:30,NSLNISP_DAILY,25.8302969306969,14.725914971028729,0.41831542180384623,0.1508160033014385,0.9700415026214717
2019-09-18 00:00:00+05:30,NTPCGREEN_DAILY,40.5228756564467,2.037404508106894,0.06598523248062421,0.2737983398051468,0.4608290470714255
2019-09-18 00:00:00+05:30,NTPC_DAILY,21.461801529889865,1.4978745223241778,0.3278870607832003,0.22711945619353216,1.0177363875751686
2019-09-18 00:00:00+05:30,NUVAMA_DAILY,44.26505489682794,6.387356355571248,0.4585632494499654,0.17665746544419106,1.1557580992196055
2019-09-18 00:00:00+05:30,NYKAA_DAILY,56.89788971411798,1.519897843464724,0.07628784559230284,0.2843527291639508,0.809276596835043
2019-09-18 00:00:00+05:30,OBEROIRLTY_DAILY,37.63539712376751,4.56000111530289,0.49582468230432797,0.08537214042317523,0.20206948828928972
2019-09-18 00:00:00+05:30,OFSS_DAILY,57.78779114398419,6.389107911835059,0.23555135820359263,0.2870987267362947,0.9726116625069721
2019-09-18 00:00:00+05:30,OIL_DAILY,16.423870340293522,6.5901182470799355,0.43708704587708547,0.2373480437053737,1.0618491113319373
2019-09-18 00:00:00+05:30,OLAELEC_DAILY,43.22990220862567,13.98880550241904,0.251644876422563,0.22351256726343685,0.8559232279792793
2019-09-18 00:00:00+05:30,OLECTRA_DAILY,28.891596712279966,5.456730864524321,0.33689848342408524,0.20471031667623338,0.002397672260234629
2019-09-18 00:00:00+05:30,ONGC_DAILY,13.014213031981456,11.549730559357322,0.18821145457544608,0.13159070699203937,0.8267745939352442
2019-09-18 00:00:00+05:30,PAGEIND_DAILY,37.61643547848964,2.547172882120348,0.053398408189483895,0.2696310057381468,1.1113397418821631
2019-09-18 00:00:00+05:30,PATANJALI_DAILY,28.88522641758668,14.696959977708293,0.3973927669950759,0.2768252513260828,0.9798529489394674
2019-09-18 00:00:00+05:30,PAYTM_DAILY,11.45582518199952,10.586965381450112,0.40012478049665257,0.095593570940954,1.1502718241607761
2019-09-18 00:00:00+05:30,PCBL_DAILY,44.57585162356641,3.086863595118713,0.11443291048489503,0.025224957111815317,1.163311855772711
2019-09-18 00:00:00+05:30,PEL_DAILY,36.840589866935545,6.059670135348356,0.1387920480584798,0.20858094767761637,0.2965117190930661
2019-09-18 00:00:00+05:30,PERSISTENT_DAILY,9.564272487132287,2.3929159237902544,0.36629684420440844,0.11189863211229382,0.34550218905348623
2019-09-18 00:00:00+05:30,PETRONET_DAILY,33.26070077622765,2.9871871638556957,0.19338853823909197,0.2542177568541862,0.8795185736641842
2019-09-18 00:00:00+05:30,PFC_DAILY,30.56671225875746,6.712983988008837,0.12156953319951794,0.2624432295840597,0.23743378591293968
2019-09-18 00:00:00+05:30,PFIZER_DAILY,10.424776738318197,1.9333493062491933,0.29647441559217624,0.07744738947902655,0.4436843557317929
2019-09-18 00:00:00+05:30,PGEL_DAILY,38.41001173201958,14.898013272992452,0.4772398361730973,0.13274151662264896,0.00508277115545025
2019-09-18 00:00:00+05:30,PHOENIXLTD_DAILY,56.9551056672261,5.377811440421102,0.3123669156047813,0.1766621976739509,1.1012662568219742
2019-09-18 00:00:00+05:30,PIDILITIND_DAILY,54.72292192586369,14.935360647540199,0.21244595233413088,0.157964546350114,0.9861987087459196
2019-09-18 00:00:00+05:30,PIIND_DAILY,48.84547501912453,2.3923667688466095,0.2427583435474675,0.21529141634468638,1.3616930100397375
2019-09-18 00:00:00+05:30,PNBHOUSING_DAILY,37.07715368998099,10.348049634170431,0.058171199514278224,0.12282586134718887,1.293386654248518
2019-09-18 00:00:00+05:30,PNB_DAILY,51.376806847061005,4.744205985269491,0.44160998782371463,0.054470735526096964,1.0197945245917281
2019-09-18 00:00:00+05:30,PNCINFRA_DAILY,41.073832177065356,11.699221840700625,0.21685913498190973,0.05317873744517315,0.05066154378373833
2019-09-18 00:00:00+05:30,POLICYBZR_DAILY,13.763975427296995,14.510465009639251,0.40811538539750497,0.1403928446365179,0.3933178071334701
2019-09-18 00:00:00+05:30,POLYCAB_DAILY,37.014075894353724,6.410640382104705,0.2137390267327295,0.1969262847260258,1.0113905033903638
2019-09-18 00:00:00+05:30,POLYMED_DAILY,35.63809571263896,12.560093915465872,0.2523532304082946,0.08443269393231786,0.18215401980816076
2019-09-18 00:00:00+05:30,POONAWALLA_DAILY,23.712513778838368,0.8943121669521866,0.45324701716089055,0.2653059443466226,1.3934038613581683
2019-09-18 00:00:00+05:30,POWERGRID_DAILY,15.63353114008715,8.822018083284606,0.23047713616053822,0.20032531926456468,1.1454927359744036
2019-09-18 00:00:00+05:30,POWERINDIA_DAILY,21.5915694847117,13.965731617808904,0.05217681282373609,0.024219925629013157,1.4426658919636615
2019-09-18 00:00:00+05:30,PPLPHARMA_DAILY,57.73894944893756,1.9699033722523636,0.3016974645599835,0.25018476798397943,0.5547585350386905
2019-09-18 00:00:00+05:30,PRAJIND_DAILY,31.051488527051305,6.33543392421935,0.12945864435427695,0.06204113768567887,0.3316538127337262
2019-09-18 00:00:00+05:30,PREMIERENE_DAILY,6.116656176567382,12.498351112295754,0.490673855996464,0.19645571630019337,1.1141708364999863
2019-09-18 00:00:00+05:30,PRESTIGE_DAILY,23.393425936236532,4.76498082082422,0.25229896436309585,0.27384041757196775,0.7142062263905188
2019-09-18 00:00:00+05:30,PTCIL_DAILY,41.32942221728996,9.709891996632845,0.1435200567935804,0.08367565432954137,1.263917877548041
2019-09-18 00:00:00+05:30,PVRINOX_DAILY,47.94889134240414,5.6610105875118775,0.49736778262956555,0.21609983871384994,1.235908998023239
2019-09-18 00:00:00+05:30,RADICO_DAILY,17.648135524596544,8.602960735053253,0.33009990507049036,0.09706592901397103,0.042433066201441105
2019-09-18 00:00:00+05:30,RAILTEL_DAILY,19.013557918482707,1.6532519584517646,0.23465942726417122,0.09573880141745003,1.3478351030574114
2019-09-18 00:00:00+05:30,RAINBOW_DAILY,27.948943827538272,5.943083360288043,0.09862191836145076,0.16182960552018752,0.21830370411578487
2019-09-18 00:00:00+05:30,RAMCOCEM_DAILY,48.85693539676695,7.879887300232802,0.4098634098034679,0.11022219749442938,1.2136927742544361
2019-09-18 00:00:00+05:30,RAYMONDLSL_DAILY,50.20549258749846,1.4503299161460212,0.16893796201285663,0.027357802787130243,0.8559996795318943
2019-09-18 00:00:00+05:30,RAYMOND_DAILY,54.24353398471909,11.087573888466228,0.13014709001151978,0.1593868508337777,0.9521246173156948
2019-09-18 00:00:00+05:30,RBLBANK_DAILY,6.236125937152261,2.5442326372138906,0.11824884057165111,0.14388185020029223,1.1398817127889234
2019-09-18 00:00:00+05:30,RCF_DAILY,8.906119371510702,11.397347046970026,0.42782601389330316,0.14611858832080424,0.20205221350098806
2019-09-18 00:00:00+05:30,RECLTD_DAILY,17.605273926044497,1.9554213248258687,0.41812433661709836,0.17777030470819685,1.3083007109700078
2019-09-18 00:00:00+05:30,REDINGTON_DAILY,50.16237573188254,5.24022822397461,0.31655220613514207,0.059879448379691266,1.4779739450984404
2019-09-18 00:00:00+05:30,RELIANCE_DAILY,5.788410608534399,6.314584524155068,0.2617846001922691,0.18825407802476785,1.040863968157478
2019-09-18 00:00:00+05:30,RENUKA_DAILY,17.095180856599978,10.009279799258257,0.30908951876569246,0.2663570473482374,0.016417781968202594
2019-09-18 00:00:00+05:30,RHIM_DAILY,30.147134352068075,6.974028794484249,0.05542709892398224,0.2443633758448066,1.2738573965670088
2019-09-18 00:00:00+05:30,RITES_DAILY,31.471381287464986,13.509262705469085,0.34121702516580005,0.10296680854880046,0.2678230711197516
2019-09-18 00:00:00+05:30,RKFORGE_DAILY,6.227860417314892,6.269248058964296,0.4315557504321613,0.08884231227826855,0.025732168813094147
2019-09-18 00:00:00+05:30,ROUTE_DAILY,33.77946670295029,6.3109736391884,0.43114509985046445,0.29982327793952646,1.1131480295911904
2019-09-18 00:00:00+05:30,RRKABEL_DAILY,41.885268715555455,2.823505730722129,0.1562789063929608,0.1248152792751654,0.03016119269346823
2019-09-18 00:00:00+05:30,RTNINDIA_DAILY,31.81542254062427,3.60814879472318,0.1315819689164539,0.25367305726731665,0.41937194697774277
2019-09-18 00:00:00+05:30,RVNL_DAILY,14.363312404600462,1.1482925966448905,0.13162076242919113,0.13558556934309615,0.30809976944685646
2019-09-18 00:00:00+05:30,SAGILITY_DAILY,37.68975747519777,11.333766653183034,0.4896753850564879,0.2637941604300602,0.07506737210993464
2019-09-18 00:00:00+05:30,SAILIFE_DAILY,55.77764056945229,10.753598453068287,0.23727975745684343,0.27108280109815525,0.5067471527895607
2019-09-18 00:00:00+05:30,SAIL_DAILY,21.133742310557693,6.05469982696827,0.27570500941980375,0.2384445306143037,1.3322696059681722
2019-09-18 00:00:00+05:30,SAMMAANCAP_DAILY,50.623843918496064,12.368511928035723,0.14456605537156797,0.027599647329809004,1.2740105554343595
2019-09-18 00:00:00+05:30,SAPPHIRE_DAILY,20.135531051710664,8.114190931210308,0.364462383214259,0.1665673857685643,0.673519899948647
2019-09-18 00:00:00+05:30,SARDAEN_DAILY,22.400747505380885,2.6147018828098427,0.3245694559918754,0.13028013230854102,0.7072306851944059
2019-09-18 00:00:00+05:30,SAREGAMA_DAILY,25.600554707020322,0.9901418701935052,0.418294602217972,0.05587113849143241,1.2631634810232966
2019-09-18 00:00:00+05:30,SBFC_DAILY,58.18817034290303,6.62063373503713,0.2263036173618414,0.04901175780630683,0.6142497221169769
2019-09-18 00:00:00+05:30,SBICARD_DAILY,49.942644617196244,8.146045638752385,0.40113835648729007,0.053075100172812154,1.2332903351312692
2019-09-18 00:00:00+05:30,SBILIFE_DAILY,29.791894051164785,9.366406431968292,0.3551649863344921,0.046654365273261875,1.4461008956372432
2019-09-18 00:00:00+05:30,SBIN_DAILY,15.122111283173675,9.836265680667731,0.4664667093960151,0.1650821860486108,1.3385483389612003
2019-09-18 00:00:00+05:30,SCHAEFFLER_DAILY,44.08303672159758,8.416908008831765,0.42987090709858405,0.14839723754434836,0.9740493502250261
2019-09-18 00:00:00+05:30,SCI_DAILY,45.60202981852164,9.801836158215005,0.4974812922102493,0.08298348260590843,0.593696569923726
2019-09-18 00:00:00+05:30,SHREECEM_DAILY,12.098909566437456,7.249990436360092,0.16654871950684785,0.09967244389381691,0.4938293683884667
2019-09-18 00:00:00+05:30,SHRIRAMFIN_DAILY,21.573077768497654,12.70139980696608,0.20410928343747292,0.20740339841535732,1.459231242681815
2019-09-18 00:00:00+05:30,SHYAMMETL_DAILY,55.52996507336157,14.578721163400463,0.17516329135993114,0.16569798807483044,1.1000831809121372
2019-09-18 00:00:00+05:30,SIEMENS_DAILY,48.26860059596993,7.441472558323489,0.4899935143153833,0.03135131419854177,1.3861927323520253
2019-09-18 00:00:00+05:30,SIGNATURE_DAILY,15.95831943655536,13.92953527897383,0.05653398652932077,0.1532096282722536,0.7069340359790481
2019-09-18 00:00:00+05:30,SJVN_DAILY,57.11162034038763,7.0820574383489205,0.4246611978129076,0.25538752847914875,0.9611335692528952
2019-09-18 00:00:00+05:30,SKFINDIA_DAILY,38.60716333951114,0.7710235434725016,0.4899784718436191,0.23279801309781017,0.04880884994212442
2019-09-18 00:00:00+05:30,SOBHA_DAILY,24.454086010024948,2.978509939556019,0.17269912007643268,0.2886848648959175,0.5225745815176878
2019-09-18 00:00:00+05:30,SOLARINDS_DAILY,27.272957268632005,9.975054147374253,0.06715209788425176,0.28654777304403817,0.4419228631922339
2019-09-18 00:00:00+05:30,SONACOMS_DAILY,23.717197354798923,3.9908411374398454,0.47220159113257115,0.13134699575618305,0.3081327550932546
2019-09-18 00:00:00+05:30,SONATSOFTW_DAILY,43.1872913270235,9.401963869454155,0.3951018045812789,0.12437069518270197,1.409085422349898
2019-09-18 00:00:00+05:30,SRF_DAILY,21.700923577465726,3.3645168446716736,0.4765487471131372,0.06640991981151408,0.8819901553761583
2019-09-18 00:00:00+05:30,STARHEALTH_DAILY,17.50436530476259,4.812315163039575,0.07614813826205075,0.17088996833590303,1.0731785680141592
2019-09-18 00:00:00+05:30,SUMICHEM_DAILY,5.476328775027418,9.452597819711382,0.0815191167375334,0.11250005083105544,0.5901650554279472
2019-09-18 00:00:00+05:30,SUNDARMFIN_DAILY,29.033346287483862,2.182640639444817,0.28358172072070936,0.2611570417160576,0.3707496427140047
2019-09-18 00:00:00+05:30,SUNDRMFAST_DAILY,58.71806338128377,12.69411989022963,0.24912309783888897,0.2881952189960294,0.7854776452539372
2019-09-18 00:00:00+05:30,SUNPHARMA_DAILY,41.72923415668822,0.7668407484778977,0.4770979877458451,0.021543428691368948,0.7459642702242926
2019-09-18 00:00:00+05:30,SUNTV_DAILY,59.60974964549455,3.894253182767559,0.4981225396591409,0.26404392535140636,1.0257503965888874
2019-09-18 00:00:00+05:30,SUPREMEIND_DAILY,34.402751872910265,13.935958303996427,0.1545023036914669,0.28701718915113017,0.6824280547811123
2019-09-18 00:00:00+05:30,SUZLON_DAILY,24.774201995942413,8.846903839334775,0.05898500848783065,0.26910139861053256,0.9038813988984017
2019-09-18 00:00:00+05:30,SWANENERGY_DAILY,21.468368703704623,13.549309916400702,0.20874474722296948,0.1437597629659024,0.022502938745587397
2019-09-18 00:00:00+05:30,SWIGGY_DAILY,58.87857835145433,12.038711897191972,0.2528532252153504,0.09814103442793276,0.33860461635655903
2019-09-18 00:00:00+05:30,SWSOLAR_DAILY,57.840863906157004,2.756409406945293,0.334632706988449,0.14320821498555217,1.0310019769595975
2019-09-18 00:00:00+05:30,SYNGENE_DAILY,18.125372111929273,1.6274199824269513,0.09680432493230284,0.050386743404483986,1.344385157340077
2019-09-18 00:00:00+05:30,SYRMA_DAILY,56.935500394356026,8.749196040736681,0.2779640062807779,0.05015092984044514,0.9258386524370208
2019-09-18 00:00:00+05:30,TANLA_DAILY,57.77756118005116,4.086956320687774,0.23756066402946424,0.2744485115668195,0.35642674344823466
2019-09-18 00:00:00+05:30,TARIL_DAILY,24.600064162400997,10.076792417388843,0.3193595541534552,0.16222101107470083,0.28134375784755106
2019-09-18 00:00:00+05:30,TATACHEM_DAILY,50.79948877867023,9.761303110724974,0.1931036511800679,0.05852845076704927,0.1810751319940414
2019-09-18 00:00:00+05:30,TATACOMM_DAILY,31.5215333833205,13.135606568504048,0.2739911202566898,0.11722844685580529,1.3309756979666805
2019-09-18 00:00:00+05:30,TATACONSUM_DAILY,46.214795748148084,3.0974552229687204,0.47304849859584497,0.19530461380802594,1.3937677971473796
2019-09-18 00:00:00+05:30,TATAELXSI_DAILY,23.188365567642332,5.124477081757442,0.4150532961018749,0.23423185453148165,0.4249168633215247
2019-09-18 00:00:00+05:30,TATAINVEST_DAILY,27.49573518553501,5.514495646944289,0.2795829422535249,0.04587835956252572,0.8883395974622708
2019-09-18 00:00:00+05:30,TATAMOTORS_DAILY,33.167561966517574,10.725558423418791,0.4135486476842471,0.28315261203699993,0.4581256777004301
2019-09-18 00:00:00+05:30,TATAPOWER_DAILY,23.24840952488465,5.686624151484664,0.3862784523654356,0.2906044232461408,0.790720896595682
2019-09-18 00:00:00+05:30,TATASTEEL_DAILY,39.82025578973984,14.827534820652966,0.3954438282672655,0.20494481016742608,0.6004207175969576
2019-09-18 00:00:00+05:30,TATATECH_DAILY,57.392326610488844,12.742722953347522,0.33423803532138846,0.08418080267864647,0.5476114942276642
2019-09-18 00:00:00+05:30,TBOTEK_DAILY,21.334131218087787,6.238405502189034,0.4358372771311162,0.15632367228050492,0.967649139108882
2019-09-18 00:00:00+05:30,TCS_DAILY,15.422552701080836,13.822615165071394,0.19822556416088677,0.23592232662386187,1.3855086554246068
2019-09-18 00:00:00+05:30,TECHM_DAILY,46.57825757784432,6.840716807406276,0.27287972311543784,0.20427027687101518,0.6774123230225435
2019-09-18 00:00:00+05:30,TECHNOE_DAILY,20.76117784486673,5.4955937734996665,0.21573565627876756,0.19738717954347243,0.019236614372623695
2019-09-18 00:00:00+05:30,TEJASNET_DAILY,34.73570765133595,12.184404468914298,0.21682090192338116,0.2561063243230735,1.4782759618423884
2019-09-18 00:00:00+05:30,THERMAX_DAILY,30.292762762210316,4.035251168820119,0.23269977049341767,0.10714207144219126,1.019162159581796
2019-09-18 00:00:00+05:30,TIINDIA_DAILY,11.319339731169759,11.384923079929523,0.2045233097225786,0.16256371922507637,0.49577875491843204
2019-09-18 00:00:00+05:30,TIMKEN_DAILY,58.045521437585776,2.8659926345942877,0.18197376814396865,0.15099839726241968,0.6386153354966405
2019-09-18 00:00:00+05:30,TITAGARH_DAILY,6.989021495997711,10.614031943094663,0.1456199515875927,0.07075294377699469,0.370630653694353
2019-09-18 00:00:00+05:30,TITAN_DAILY,26.603070727232694,2.3483433647910656,0.22697076989573417,0.1009964800940057,1.4924442238850828
2019-09-18 00:00:00+05:30,TORNTPHARM_DAILY,16.398007833871237,12.756672445991054,0.056804800672774845,0.1992704333873845,0.8599327618428881
2019-09-18 00:00:00+05:30,TORNTPOWER_DAILY,5.095002866932231,4.214050195558309,0.37749995214821463,0.059645910614640876,0.3606238400854883
2019-09-18 00:00:00+05:30,TRENT_DAILY,51.674128945994184,10.95946557526514,0.44363924941763433,0.2183799345322698,0.06640025510348768
2019-09-18 00:00:00+05:30,TRIDENT_DAILY,53.190966965679735,13.585669237396257,0.08751913483510498,0.13160581460639167,1.4581045042976435
2019-09-18 00:00:00+05:30,TRITURBINE_DAILY,12.944290655092047,6.675386054229271,0.14642062701181718,0.07344820111182242,0.7551515216169642
2019-09-18 00:00:00+05:30,TRIVENI_DAILY,45.87770581215868,4.220010522013489,0.3425706074355387,0.22697229177309186,1.1592556769708473
2019-09-18 00:00:00+05:30,TVSMOTOR_DAILY,21.988249014541356,11.551819312916185,0.20976206620676402,0.0946823554277418,0.6291723047451588
2019-09-18 00:00:00+05:30,UBL_DAILY,50.96664998258862,1.7355972495386442,0.2593190978671272,0.24438649688633116,0.40946253016762635
2019-09-18 00:00:00+05:30,UCOBANK_DAILY,40.98214735615611,2.5677993388559135,0.43780321565747465,0.12669937613412283,1.3352735880479925
2019-09-18 00:00:00+05:30,ULTRACEMCO_DAILY,42.26900509885946,2.9686243037077484,0.11037043521338186,0.06005462606008309,0.11688777327286604
2019-09-18 00:00:00+05:30,UNIONBANK_DAILY,48.78161702563073,3.6175001444828476,0.2680568345922734,0.11521038029154433,0.24563161202146494
